   480    160    150 LO: 1.294e+03 + 4.976e+02 - 3.394e+02 NLO: 2.111e+03 + 3.121e+02 - 3.126e+02
   480   1600    150 LO: 6.679e-01 + 2.112e-01 - 1.167e-01 NLO: 9.644e-01 + 1.075e-01 - 1.450e-01
   480   1680    150 LO: 6.401e-01 + 2.025e-01 - 1.124e-01 NLO: 9.245e-01 + 1.061e-01 - 1.386e-01
   480   1760    150 LO: 6.140e-01 + 1.951e-01 - 1.082e-01 NLO: 8.909e-01 + 1.029e-01 - 1.341e-01
   480   1840    150 LO: 5.902e-01 + 1.888e-01 - 1.041e-01 NLO: 8.620e-01 + 1.007e-01 - 1.308e-01
   480   1920    150 LO: 5.687e-01 + 1.846e-01 - 1.000e-01 NLO: 8.347e-01 + 9.949e-02 - 1.266e-01
   480   2000    150 LO: 5.505e-01 + 1.775e-01 - 9.808e-02 NLO: 8.111e-01 + 9.836e-02 - 1.246e-01
   480    240    150 LO: 1.477e+02 + 5.820e+01 - 3.898e+01 NLO: 2.621e+02 + 3.947e+01 - 3.898e+01
   480    320    150 LO: 3.316e+01 + 1.279e+01 - 8.444e+00 NLO: 6.249e+01 + 9.264e+00 - 9.354e+00
   480    400    150 LO: 1.189e+01 + 4.404e+00 - 2.833e+00 NLO: 2.288e+01 + 3.231e+00 - 3.456e+00
   480    480    150 LO: 5.868e+00 + 2.083e+00 - 1.293e+00 NLO: 1.111e+01 + 1.490e+00 - 1.650e+00
   480    560    150 LO: 3.565e+00 + 1.226e+00 - 7.328e-01 NLO: 6.530e+00 + 8.494e-01 - 9.659e-01
   480    640    150 LO: 2.491e+00 + 8.218e-01 - 4.866e-01 NLO: 4.368e+00 + 5.457e-01 - 6.443e-01
   480    720    150 LO: 1.902e+00 + 6.198e-01 - 3.535e-01 NLO: 3.208e+00 + 3.771e-01 - 4.737e-01
   480    800    150 LO: 1.551e+00 + 4.972e-01 - 2.775e-01 NLO: 2.523e+00 + 2.890e-01 - 3.760e-01
   480    880    150 LO: 1.323e+00 + 4.177e-01 - 2.318e-01 NLO: 2.085e+00 + 2.332e-01 - 3.094e-01
   480    960    150 LO: 1.164e+00 + 3.663e-01 - 2.022e-01 NLO: 1.787e+00 + 1.966e-01 - 2.666e-01
   560   1040    150 LO: 5.157e-01 + 1.652e-01 - 8.561e-02 NLO: 7.905e-01 + 8.720e-02 - 1.197e-01
   560   1120    150 LO: 4.660e-01 + 1.492e-01 - 7.691e-02 NLO: 6.984e-01 + 7.757e-02 - 1.061e-01
   560   1200    150 LO: 4.279e-01 + 1.364e-01 - 6.997e-02 NLO: 6.302e-01 + 6.875e-02 - 9.490e-02
   560   1280    150 LO: 3.963e-01 + 1.268e-01 - 6.419e-02 NLO: 5.798e-01 + 6.378e-02 - 8.773e-02
   560   1360    150 LO: 3.711e-01 + 1.173e-01 - 6.078e-02 NLO: 5.397e-01 + 6.089e-02 - 8.164e-02
   560   1440    150 LO: 3.490e-01 + 1.107e-01 - 5.733e-02 NLO: 4.995e-01 + 5.475e-02 - 7.520e-02
   560   1520    150 LO: 3.303e-01 + 1.037e-01 - 5.497e-02 NLO: 4.686e-01 + 5.023e-02 - 7.128e-02
   560    160    150 LO: 1.270e+03 + 5.001e+02 - 3.300e+02 NLO: 2.067e+03 + 3.171e+02 - 2.974e+02
   560   1600    150 LO: 3.126e-01 + 1.000e-01 - 5.138e-02 NLO: 4.424e-01 + 4.759e-02 - 6.664e-02
   560   1680    150 LO: 2.974e-01 + 9.456e-02 - 4.869e-02 NLO: 4.205e-01 + 4.628e-02 - 6.314e-02
   560   1760    150 LO: 2.846e-01 + 9.022e-02 - 4.788e-02 NLO: 4.025e-01 + 4.306e-02 - 6.183e-02
   560   1840    150 LO: 2.721e-01 + 8.689e-02 - 4.601e-02 NLO: 3.862e-01 + 4.298e-02 - 5.853e-02
   560   1920    150 LO: 2.605e-01 + 8.404e-02 - 4.355e-02 NLO: 3.723e-01 + 4.075e-02 - 5.649e-02
   560   2000    150 LO: 2.501e-01 + 8.104e-02 - 4.122e-02 NLO: 3.576e-01 + 4.176e-02 - 5.429e-02
   560    240    150 LO: 1.382e+02 + 5.482e+01 - 3.671e+01 NLO: 2.451e+02 + 3.743e+01 - 3.766e+01
   560    320    150 LO: 2.807e+01 + 1.116e+01 - 7.286e+00 NLO: 5.318e+01 + 8.220e+00 - 8.158e+00
   560    400    150 LO: 8.864e+00 + 3.413e+00 - 2.193e+00 NLO: 1.744e+01 + 2.624e+00 - 2.703e+00
   560    480    150 LO: 3.888e+00 + 1.445e+00 - 8.853e-01 NLO: 7.689e+00 + 1.108e+00 - 1.179e+00
   560    560    150 LO: 2.168e+00 + 7.693e-01 - 4.623e-01 NLO: 4.176e+00 + 5.768e-01 - 6.403e-01
   560    640    150 LO: 1.414e+00 + 4.906e-01 - 2.793e-01 NLO: 2.625e+00 + 3.478e-01 - 4.043e-01
   560    720    150 LO: 1.030e+00 + 3.499e-01 - 1.898e-01 NLO: 1.830e+00 + 2.324e-01 - 2.790e-01
   560    800    150 LO: 8.104e-01 + 2.700e-01 - 1.430e-01 NLO: 1.376e+00 + 1.695e-01 - 2.086e-01
   560    880    150 LO: 6.736e-01 + 2.198e-01 - 1.157e-01 NLO: 1.100e+00 + 1.293e-01 - 1.668e-01
   560    960    150 LO: 5.808e-01 + 1.886e-01 - 9.739e-02 NLO: 9.162e-01 + 1.055e-01 - 1.381e-01
   640   1040    150 LO: 2.720e-01 + 8.949e-02 - 4.412e-02 NLO: 4.288e-01 + 4.986e-02 - 6.671e-02
   640   1120    150 LO: 2.441e-01 + 7.856e-02 - 3.947e-02 NLO: 3.712e-01 + 4.311e-02 - 5.691e-02
   640   1200    150 LO: 2.215e-01 + 7.175e-02 - 3.424e-02 NLO: 3.301e-01 + 3.682e-02 - 5.043e-02
   640   1280    150 LO: 2.048e-01 + 6.552e-02 - 3.268e-02 NLO: 2.992e-01 + 3.318e-02 - 4.656e-02
   640   1360    150 LO: 1.906e-01 + 6.114e-02 - 2.962e-02 NLO: 2.770e-01 + 3.072e-02 - 4.307e-02
   640   1440    150 LO: 1.789e-01 + 5.654e-02 - 2.853e-02 NLO: 2.553e-01 + 2.881e-02 - 3.921e-02
   640   1520    150 LO: 1.684e-01 + 5.328e-02 - 2.682e-02 NLO: 2.375e-01 + 2.506e-02 - 3.698e-02
   640    160    150 LO: 1.268e+03 + 4.960e+02 - 3.332e+02 NLO: 2.054e+03 + 3.144e+02 - 3.046e+02
   640   1600    150 LO: 1.587e-01 + 5.129e-02 - 2.472e-02 NLO: 2.224e-01 + 2.323e-02 - 3.395e-02
   640   1680    150 LO: 1.509e-01 + 4.804e-02 - 2.388e-02 NLO: 2.100e-01 + 2.264e-02 - 3.184e-02
   640   1760    150 LO: 1.436e-01 + 4.600e-02 - 2.271e-02 NLO: 1.997e-01 + 2.100e-02 - 3.061e-02
   640   1840    150 LO: 1.370e-01 + 4.445e-02 - 2.175e-02 NLO: 1.905e-01 + 2.016e-02 - 2.923e-02
   640   1920    150 LO: 1.311e-01 + 4.265e-02 - 2.092e-02 NLO: 1.824e-01 + 1.939e-02 - 2.803e-02
   640   2000    150 LO: 1.255e-01 + 4.058e-02 - 2.009e-02 NLO: 1.748e-01 + 1.893e-02 - 2.686e-02
   640    240    150 LO: 1.335e+02 + 5.392e+01 - 3.566e+01 NLO: 2.355e+02 + 3.616e+01 - 3.527e+01
   640    320    150 LO: 2.532e+01 + 1.028e+01 - 6.611e+00 NLO: 4.812e+01 + 7.579e+00 - 7.463e+00
   640    400    150 LO: 7.229e+00 + 2.871e+00 - 1.831e+00 NLO: 1.446e+01 + 2.297e+00 - 2.293e+00
   640    480    150 LO: 2.841e+00 + 1.099e+00 - 6.727e-01 NLO: 5.812e+00 + 8.826e-01 - 9.222e-01
   640    560    150 LO: 1.437e+00 + 5.327e-01 - 3.147e-01 NLO: 2.900e+00 + 4.334e-01 - 4.559e-01
   640    640    150 LO: 8.716e-01 + 3.143e-01 - 1.761e-01 NLO: 1.708e+00 + 2.458e-01 - 2.680e-01
   640    720    150 LO: 6.025e-01 + 2.105e-01 - 1.133e-01 NLO: 1.128e+00 + 1.558e-01 - 1.759e-01
   640    800    150 LO: 4.562e-01 + 1.559e-01 - 8.037e-02 NLO: 8.134e-01 + 1.075e-01 - 1.272e-01
   640    880    150 LO: 3.683e-01 + 1.231e-01 - 6.226e-02 NLO: 6.267e-01 + 7.873e-02 - 9.700e-02
   640    960    150 LO: 3.110e-01 + 1.035e-01 - 5.079e-02 NLO: 5.080e-01 + 6.194e-02 - 7.815e-02
   720   1040    150 LO: 1.503e-01 + 5.045e-02 - 2.349e-02 NLO: 2.448e-01 + 3.065e-02 - 3.815e-02
   720   1120    150 LO: 1.330e-01 + 4.435e-02 - 2.036e-02 NLO: 2.084e-01 + 2.525e-02 - 3.230e-02
   720   1200    150 LO: 1.202e-01 + 3.985e-02 - 1.815e-02 NLO: 1.825e-01 + 2.195e-02 - 2.844e-02
   720   1280    150 LO: 1.103e-01 + 3.629e-02 - 1.657e-02 NLO: 1.631e-01 + 1.879e-02 - 2.540e-02
   720   1360    150 LO: 1.023e-01 + 3.362e-02 - 1.532e-02 NLO: 1.484e-01 + 1.680e-02 - 2.312e-02
   720   1440    150 LO: 9.563e-02 + 3.142e-02 - 1.439e-02 NLO: 1.377e-01 + 1.581e-02 - 2.158e-02
   720   1520    150 LO: 9.000e-02 + 2.938e-02 - 1.358e-02 NLO: 1.272e-01 + 1.421e-02 - 1.978e-02
   720    160    150 LO: 1.261e+03 + 4.936e+02 - 3.284e+02 NLO: 2.051e+03 + 3.127e+02 - 3.029e+02
   720   1600    150 LO: 8.502e-02 + 2.773e-02 - 1.284e-02 NLO: 1.185e-01 + 1.285e-02 - 1.835e-02
   720   1680    150 LO: 8.063e-02 + 2.628e-02 - 1.226e-02 NLO: 1.113e-01 + 1.187e-02 - 1.724e-02
   720   1760    150 LO: 7.663e-02 + 2.501e-02 - 1.160e-02 NLO: 1.053e-01 + 1.123e-02 - 1.627e-02
   720   1840    150 LO: 7.306e-02 + 2.381e-02 - 1.116e-02 NLO: 9.997e-02 + 1.072e-02 - 1.546e-02
   720   1920    150 LO: 6.968e-02 + 2.273e-02 - 1.064e-02 NLO: 9.534e-02 + 1.004e-02 - 1.478e-02
   720   2000    150 LO: 6.665e-02 + 2.179e-02 - 1.022e-02 NLO: 9.119e-02 + 9.659e-03 - 1.423e-02
   720    240    150 LO: 1.312e+02 + 5.284e+01 - 3.519e+01 NLO: 2.303e+02 + 3.643e+01 - 3.452e+01
   720    320    150 LO: 2.382e+01 + 9.800e+00 - 6.334e+00 NLO: 4.521e+01 + 7.090e+00 - 7.125e+00
   720    400    150 LO: 6.322e+00 + 2.550e+00 - 1.644e+00 NLO: 1.272e+01 + 1.999e+00 - 2.034e+00
   720    480    150 LO: 2.258e+00 + 8.899e-01 - 5.561e-01 NLO: 4.711e+00 + 7.481e-01 - 7.646e-01
   720    560    150 LO: 1.034e+00 + 3.960e-01 - 2.355e-01 NLO: 2.177e+00 + 3.321e-01 - 3.558e-01
   720    640    150 LO: 5.778e-01 + 2.162e-01 - 1.201e-01 NLO: 1.191e+00 + 1.824e-01 - 1.906e-01
   720    720    150 LO: 3.745e-01 + 1.367e-01 - 7.117e-02 NLO: 7.432e-01 + 1.102e-01 - 1.193e-01
   720    800    150 LO: 2.704e-01 + 9.594e-02 - 4.747e-02 NLO: 5.121e-01 + 7.180e-02 - 8.195e-02
   720    880    150 LO: 2.114e-01 + 7.303e-02 - 3.521e-02 NLO: 3.794e-01 + 5.134e-02 - 6.010e-02
   720    960    150 LO: 1.747e-01 + 5.932e-02 - 2.809e-02 NLO: 2.982e-01 + 3.959e-02 - 4.689e-02
   800   1040    150 LO: 8.579e-02 + 2.978e-02 - 1.294e-02 NLO: 1.463e-01 + 1.987e-02 - 2.311e-02
   800   1120    150 LO: 7.500e-02 + 2.560e-02 - 1.119e-02 NLO: 1.220e-01 + 1.581e-02 - 1.931e-02
   800   1200    150 LO: 6.715e-02 + 2.266e-02 - 9.773e-03 NLO: 1.049e-01 + 1.321e-02 - 1.644e-02
   800   1280    150 LO: 6.131e-02 + 2.059e-02 - 8.920e-03 NLO: 9.255e-02 + 1.117e-02 - 1.463e-02
   800   1360    150 LO: 5.666e-02 + 1.891e-02 - 8.190e-03 NLO: 8.319e-02 + 9.899e-03 - 1.310e-02
   800   1440    150 LO: 5.279e-02 + 1.768e-02 - 7.502e-03 NLO: 7.597e-02 + 8.910e-03 - 1.191e-02
   800   1520    150 LO: 4.961e-02 + 1.653e-02 - 7.109e-03 NLO: 7.065e-02 + 8.323e-03 - 1.114e-02
   800    160    150 LO: 1.257e+03 + 4.923e+02 - 3.255e+02 NLO: 2.043e+03 + 3.118e+02 - 3.019e+02
   800   1600    150 LO: 4.689e-02 + 1.548e-02 - 6.691e-03 NLO: 6.545e-02 + 7.502e-03 - 1.028e-02
   800   1680    150 LO: 4.438e-02 + 1.469e-02 - 6.286e-03 NLO: 6.119e-02 + 6.767e-03 - 9.528e-03
   800   1760    150 LO: 4.222e-02 + 1.404e-02 - 6.107e-03 NLO: 5.776e-02 + 6.154e-03 - 9.125e-03
   800   1840    150 LO: 4.017e-02 + 1.333e-02 - 5.740e-03 NLO: 5.463e-02 + 5.892e-03 - 8.540e-03
   800   1920    150 LO: 3.840e-02 + 1.271e-02 - 5.491e-03 NLO: 5.187e-02 + 5.629e-03 - 8.089e-03
   800   2000    150 LO: 3.669e-02 + 1.220e-02 - 5.249e-03 NLO: 4.962e-02 + 5.182e-03 - 7.851e-03
   800    240    150 LO: 1.293e+02 + 5.317e+01 - 3.424e+01 NLO: 2.276e+02 + 3.595e+01 - 3.398e+01
   800    320    150 LO: 2.299e+01 + 9.455e+00 - 6.092e+00 NLO: 4.355e+01 + 6.825e+00 - 6.847e+00
   800    400    150 LO: 5.784e+00 + 2.375e+00 - 1.513e+00 NLO: 1.168e+01 + 1.865e+00 - 1.888e+00
   800    480    150 LO: 1.909e+00 + 7.735e-01 - 4.796e-01 NLO: 4.047e+00 + 6.646e-01 - 6.576e-01
   800    560    150 LO: 7.993e-01 + 3.153e-01 - 1.873e-01 NLO: 1.737e+00 + 2.852e-01 - 2.864e-01
   800    640    150 LO: 4.092e-01 + 1.589e-01 - 8.800e-02 NLO: 8.859e-01 + 1.426e-01 - 1.450e-01
   800    720    150 LO: 2.479e-01 + 9.231e-02 - 4.870e-02 NLO: 5.202e-01 + 8.038e-02 - 8.463e-02
   800    800    150 LO: 1.692e-01 + 6.222e-02 - 3.035e-02 NLO: 3.402e-01 + 5.130e-02 - 5.492e-02
   800    880    150 LO: 1.269e-01 + 4.553e-02 - 2.108e-02 NLO: 2.418e-01 + 3.499e-02 - 3.920e-02
   800    960    150 LO: 1.019e-01 + 3.571e-02 - 1.608e-02 NLO: 1.831e-01 + 2.578e-02 - 2.908e-02
   880   1040    150 LO: 5.061e-02 + 1.782e-02 - 7.631e-03 NLO: 9.073e-02 + 1.336e-02 - 1.447e-02
   880   1120    150 LO: 4.337e-02 + 1.515e-02 - 6.285e-03 NLO: 7.369e-02 + 1.040e-02 - 1.172e-02
   880   1200    150 LO: 3.847e-02 + 1.318e-02 - 5.492e-03 NLO: 6.204e-02 + 8.438e-03 - 9.807e-03
   880   1280    150 LO: 3.482e-02 + 1.187e-02 - 4.864e-03 NLO: 5.379e-02 + 7.201e-03 - 8.374e-03
   880   1360    150 LO: 3.200e-02 + 1.090e-02 - 4.379e-03 NLO: 4.784e-02 + 6.159e-03 - 7.512e-03
   880   1440    150 LO: 2.983e-02 + 1.003e-02 - 4.103e-03 NLO: 4.326e-02 + 5.439e-03 - 6.749e-03
   880   1520    150 LO: 2.801e-02 + 9.299e-03 - 3.893e-03 NLO: 3.978e-02 + 4.945e-03 - 6.240e-03
   880    160    150 LO: 1.264e+03 + 4.915e+02 - 3.329e+02 NLO: 2.038e+03 + 3.112e+02 - 2.912e+02
   880   1600    150 LO: 2.642e-02 + 8.772e-03 - 3.703e-03 NLO: 3.698e-02 + 4.531e-03 - 5.740e-03
   880   1680    150 LO: 2.509e-02 + 8.303e-03 - 3.541e-03 NLO: 3.444e-02 + 4.085e-03 - 5.435e-03
   880   1760    150 LO: 2.386e-02 + 7.881e-03 - 3.392e-03 NLO: 3.238e-02 + 3.732e-03 - 5.102e-03
   880   1840    150 LO: 2.270e-02 + 7.585e-03 - 3.153e-03 NLO: 3.054e-02 + 3.449e-03 - 4.798e-03
   880   1920    150 LO: 2.169e-02 + 7.208e-03 - 3.029e-03 NLO: 2.896e-02 + 3.289e-03 - 4.529e-03
   880   2000    150 LO: 2.072e-02 + 6.953e-03 - 2.901e-03 NLO: 2.758e-02 + 3.129e-03 - 4.272e-03
   880    240    150 LO: 1.291e+02 + 5.176e+01 - 3.447e+01 NLO: 2.263e+02 + 3.464e+01 - 3.365e+01
   880    320    150 LO: 2.257e+01 + 9.323e+00 - 6.054e+00 NLO: 4.252e+01 + 6.768e+00 - 6.569e+00
   880    400    150 LO: 5.481e+00 + 2.261e+00 - 1.453e+00 NLO: 1.104e+01 + 1.798e+00 - 1.789e+00
   880    480    150 LO: 1.707e+00 + 6.944e-01 - 4.391e-01 NLO: 3.638e+00 + 6.038e-01 - 5.970e-01
   880    560    150 LO: 6.601e-01 + 2.663e-01 - 1.599e-01 NLO: 1.464e+00 + 2.436e-01 - 2.429e-01
   880    640    150 LO: 3.110e-01 + 1.221e-01 - 6.971e-02 NLO: 6.993e-01 + 1.166e-01 - 1.168e-01
   880    720    150 LO: 1.735e-01 + 6.674e-02 - 3.545e-02 NLO: 3.845e-01 + 6.327e-02 - 6.364e-02
   880    800    150 LO: 1.113e-01 + 4.176e-02 - 2.060e-02 NLO: 2.379e-01 + 3.739e-02 - 3.942e-02
   880    880    150 LO: 7.954e-02 + 2.914e-02 - 1.342e-02 NLO: 1.609e-01 + 2.520e-02 - 2.599e-02
   880    960    150 LO: 6.158e-02 + 2.205e-02 - 9.724e-03 NLO: 1.174e-01 + 1.768e-02 - 1.880e-02
   960   1040    150 LO: 3.068e-02 + 1.089e-02 - 4.589e-03 NLO: 5.832e-02 + 9.257e-03 - 9.311e-03
   960   1120    150 LO: 2.572e-02 + 9.017e-03 - 3.690e-03 NLO: 4.592e-02 + 6.991e-03 - 7.312e-03
   960   1200    150 LO: 2.243e-02 + 7.787e-03 - 3.114e-03 NLO: 3.768e-02 + 5.696e-03 - 5.853e-03
   960   1280    150 LO: 2.013e-02 + 6.880e-03 - 2.799e-03 NLO: 3.208e-02 + 4.646e-03 - 5.009e-03
   960   1360    150 LO: 1.844e-02 + 6.208e-03 - 2.606e-03 NLO: 2.810e-02 + 3.884e-03 - 4.409e-03
   960   1440    150 LO: 1.714e-02 + 5.695e-03 - 2.382e-03 NLO: 2.516e-02 + 3.327e-03 - 3.958e-03
   960   1520    150 LO: 1.600e-02 + 5.362e-03 - 2.215e-03 NLO: 2.290e-02 + 3.007e-03 - 3.532e-03
   960    160    150 LO: 1.263e+03 + 4.910e+02 - 3.306e+02 NLO: 2.045e+03 + 3.008e+02 - 3.008e+02
   960   1600    150 LO: 1.511e-02 + 5.015e-03 - 2.050e-03 NLO: 2.117e-02 + 2.775e-03 - 3.302e-03
   960   1680    150 LO: 1.433e-02 + 4.708e-03 - 1.968e-03 NLO: 1.970e-02 + 2.549e-03 - 3.077e-03
   960   1760    150 LO: 1.363e-02 + 4.519e-03 - 1.879e-03 NLO: 1.840e-02 + 2.323e-03 - 2.896e-03
   960   1840    150 LO: 1.297e-02 + 4.370e-03 - 1.745e-03 NLO: 1.738e-02 + 2.055e-03 - 2.737e-03
   960   1920    150 LO: 1.245e-02 + 4.124e-03 - 1.724e-03 NLO: 1.648e-02 + 1.907e-03 - 2.598e-03
   960   2000    150 LO: 1.192e-02 + 3.916e-03 - 1.648e-03 NLO: 1.564e-02 + 1.874e-03 - 2.439e-03
   960    240    150 LO: 1.284e+02 + 5.250e+01 - 3.380e+01 NLO: 2.259e+02 + 3.444e+01 - 3.444e+01
   960    320    150 LO: 2.237e+01 + 9.185e+00 - 6.065e+00 NLO: 4.203e+01 + 6.555e+00 - 6.555e+00
   960    400    150 LO: 5.302e+00 + 2.198e+00 - 1.415e+00 NLO: 1.066e+01 + 1.761e+00 - 1.722e+00
   960    480    150 LO: 1.587e+00 + 6.542e-01 - 4.155e-01 NLO: 3.388e+00 + 5.643e-01 - 5.647e-01
   960    560    150 LO: 5.761e-01 + 2.351e-01 - 1.443e-01 NLO: 1.292e+00 + 2.213e-01 - 2.166e-01
   960    640    150 LO: 2.504e-01 + 1.009e-01 - 5.814e-02 NLO: 5.792e-01 + 1.022e-01 - 9.766e-02
   960    720    150 LO: 1.293e-01 + 5.074e-02 - 2.763e-02 NLO: 2.993e-01 + 5.222e-02 - 5.048e-02
   960    800    150 LO: 7.734e-02 + 2.941e-02 - 1.492e-02 NLO: 1.745e-01 + 3.006e-02 - 2.892e-02
   960    880    150 LO: 5.208e-02 + 1.949e-02 - 8.949e-03 NLO: 1.124e-01 + 1.854e-02 - 1.848e-02
   960    960    150 LO: 3.849e-02 + 1.406e-02 - 6.160e-03 NLO: 7.818e-02 + 1.265e-02 - 1.268e-02
